1467101019,4,0
1467101168,2,0
1467101429,44,0
1467101499,33,0
1467101931,27,0
1467101946,27,0
1467101972,27,0
1467102100,25,0
1467102190,44,0
1467102405,4,0
1467102611,4,0
1467102766,27,0
1467102817,33,0
1467102967,4,0
1467103024,4,0
1467103128,12,0
1467103239,4,0
1467103409,44,0
1467103467,4,0
1467103501,20,0
1467103541,20,0
1467103562,20,0
1467103642,4,0
1467103687,20,0
1467103697,20,0
1467103718,20,0
1467103799,4,0
1467103900,4,0
1467103909,4,0
1467103931,4,0
1467103993,8,0
1467103998,8,0
1467104011,4,0
1467104021,4,0
1467104102,8,0
1467104194,4,0
1467104204,21,0
1467104296,4,0
1467104298,4,0
1467104444,21,0
1467104595,4,0
1467104623,4,0
1467104937,4,0
1467104992,4,0
1467105065,4,0
1467105086,4,0
1467105244,4,0
1467105285,4,0
1467105359,4,0
1467105393,4,0
1467105397,4,0
1467105423,4,0
1467105432,4,0
1467105440,4,0
1467105648,4,0
1467105816,4,0
1467105863,4,0
1467106198,4,0
1467106229,44,0
1467106240,44,0
1467106410,4,0
1467106412,44,0
1467106426,44,0
1467106473,4,0
1467106483,4,0
1467106737,45,0
1467106794,4,0
1467106850,4,0
1467107002,4,0
1467107179,29,0
1467107185,29,0
1467107482,4,0
1467107629,4,0
1467107736,4,0
1467107746,4,0
1467107774,4,0
1467107898,4,0
1467107938,29,0
1467107991,4,0
1467108026,4,0
1467108094,29,0
1467108129,21,0
1467108137,4,0
1467108140,29,0
1467108150,29,0
1467108163,29,0
1467108253,29,0
1467108391,4,0
1467108392,51,0
1467108400,21,0
1467108537,4,0
1467108648,21,0
1467108747,4,0
1467108815,4,0
1467108847,4,0
1467109055,4,0
1467109435,4,0
1467109448,29,0
1467109458,29,0
1467109471,29,0
1467109493,29,0
1467109503,29,0
1467109513,29,0
1467109522,29,0
1467109534,29,0
1467109544,29,0
1467109553,29,0
1467109562,29,0
1467109568,29,0
1467109582,29,0
1467109589,29,0
1467109596,29,0
1467109599,29,0
1467109608,29,0
1467109618,29,0
1467109626,29,0
1467109633,29,0
1467109638,29,0
1467109744,44,0
1467109754,29,0
1467109791,29,0
1467109823,45,0
1467109829,29,0
1467109853,29,0
1467109872,45,1
1467109879,29,0
1467109889,29,0
1467109912,29,0
1467109923,29,0
1467109931,29,0
1467109940,29,0
1467109947,29,0
1467110013,29,0
1467110055,29,0
1467110063,29,0
1467110221,29,0
1467110279,29,0
1467110321,29,0
1467110341,29,0
1467110384,29,0
1467110393,4,0
1467110429,29,0
1467110559,29,0
1467110666,45,1
1467110677,45,1
1467110692,45,1
1467110704,45,1
1467110772,45,1
1467110811,45,1
1467110829,45,1
1467110893,44,0
1467110926,29,0
1467110949,29,0
1467110962,45,1
1467110980,45,1
1467111012,45,1
1467111021,45,1
1467111160,29,1
1467111165,45,0
1467111174,4,0
1467111184,45,0
1467111198,4,0
1467111212,51,0
1467111217,29,1
1467111225,29,0
1467111244,29,0
1467111249,29,0
1467111261,29,0
1467111266,29,0
1467111296,29,0
1467111302,29,0
1467111310,29,0
1467111326,29,0
1467111335,29,0
1467111342,29,0
1467111346,29,0
1467111355,29,0
1467111362,29,0
1467111395,29,0
1467111404,29,0
1467111412,29,0
1467111427,29,0
1467111432,29,0
1467111446,29,0
1467111530,29,0
1467111542,29,0
1467111556,29,0
1467111562,29,0
1467111570,29,0
1467111636,29,0
1467111641,29,0
1467111671,29,0
1467111677,29,0
1467111680,12,0
1467111692,29,0
1467111718,29,0
1467111730,29,0
1467111922,45,0
1467111934,29,0
1467111943,29,0
1467111984,29,0
1467112000,29,0
1467112065,29,0
1467112077,29,0
1467112098,29,0
1467112107,29,0
1467112115,29,0
1467112122,29,0
1467112130,29,0
1467112147,29,0
1467112160,29,0
1467112165,29,0
1467112175,29,0
1467112179,12,0
1467112181,29,0
1467112191,29,0
1467112198,29,0
1467112207,29,0
1467112219,29,0
1467112228,29,0
1467112236,29,0
1467112244,29,0
1467112248,29,0
1467112253,29,0
1467112262,29,0
1467112271,29,0
1467112276,29,0
1467112285,29,0
1467112296,29,0
1467112301,29,0
1467112310,29,0
1467112321,29,0
1467112338,29,0
1467112347,29,0
1467112355,29,0
1467112362,29,0
1467112372,29,0
1467112379,29,0
1467112387,29,0
1467112395,29,0
1467112399,22,0
1467112403,29,0
1467112419,29,0
1467112428,29,0
1467112512,45,0
1467112535,45,0
1467112612,22,0
1467112647,22,0
1467113094,45,1
1467113967,22,0
1467113989,22,0
1467114042,22,0
1467114058,22,0
1467114080,22,0
1467114118,45,1
1467114241,45,0
1467114268,22,0
1467114280,22,0
1467114363,45,0
1467115008,45,0
1467115027,45,0
1467115076,45,0
1467115136,45,0
1467115140,45,0
1467115311,45,1
1467115429,45,1
1467115451,45,0
1467115469,45,0
1467115477,45,0
1467115804,24,0
1467115824,45,0
1467115964,45,0
1467115971,45,0
1467115985,45,0
1467115992,45,0
1467116132,51,0
1467116142,51,0
1467116574,45,0
1467117277,4,0
1467118218,4,0
1467118424,4,0
1467118845,38,1
1467118938,38,0
1467119003,38,0
1467119201,38,1
1467119307,38,0
1467119330,38,0
1467119371,38,0
1467119399,38,1
1467119433,4,0
1467119433,38,0
1467119473,38,0
1467119510,12,0
1467119638,38,0
1467119809,38,0
1467119944,38,0
1467120068,38,0
1467120234,38,0
1467120331,38,0
1467120437,38,0
1467120982,27,0
1467122143,8,0
1467122158,8,0
1467122161,8,0
1467122388,8,0
1467122427,8,0
1467123123,11,0
1467123523,22,0
1467123544,27,0
1467123568,22,0
1467123587,22,0
1467123612,22,0
1467123618,22,0
1467123636,20,0
1467123714,22,0
1467123733,20,0
1467123735,22,0
1467123745,22,0
1467123751,22,0
1467123763,22,0
1467123784,22,0
1467123792,22,0
1467123809,22,0
1467123820,22,0
1467123834,22,0
1467123845,22,0
1467123859,22,0
1467123927,22,0
1467123937,22,0
1467124003,22,0
1467124063,22,0
1467124072,42,0
1467124073,22,0
1467124139,22,0
1467124145,20,0
1467124176,22,0
1467124330,20,0
1467124709,20,0
1467124798,20,0
1467125252,20,0
1467125732,27,0
1467125749,27,0
1467126053,14,0
